userId,itemId,rating
556,61323,3.5
556,6874,3.5
556,1393,3.5
556,4734,3.5
556,293,3.5
556,27846,3.5
556,54259,3.5
556,356,3.5
556,4226,3.5
556,2918,3.5
556,2571,3.5
556,4874,3.5
556,4223,3.5
556,1527,3.5
556,48780,3.5
556,4011,3.5
556,1704,3.5
556,1682,3.5
556,2028,3.5
556,924,3.5
556,3755,3.5
556,3868,3.5
556,3793,3.5
556,53125,3.5
556,5952,3.5
557,6365,3.5
557,551,3.5
557,6157,3.5
557,6863,3.5
557,2275,3.5
557,60760,3.5
557,2600,3.5
557,45499,3.5
557,2082,3.5
557,1639,3.5
557,3052,3.5
557,6148,3.5
557,180,3.5
557,2287,3.5
557,60037,3.5
557,6874,3.5
557,903,3.5
557,4370,3.5
557,6484,3.5
557,1967,3.5
557,52722,3.5
557,4006,3.5
557,53464,3.5
557,34048,3.5
557,3100,3.5
557,231,3.5
557,910,3.5
557,1729,3.5
557,1033,3.5
557,40815,3.5
557,904,3.5
557,546,3.5
557,3745,3.5
557,6934,3.5
557,2109,3.5
557,4321,3.5
557,2746,3.5
557,5481,3.5
557,802,3.5
557,67087,3.5
557,1882,3.5
557,8607,3.5
557,45672,3.5
557,516,3.5
557,2915,3.5
557,2616,3.5
557,2407,3.5
557,2529,3.5
557,2567,3.5
557,6250,3.5
557,2478,3.5
557,4085,3.5
557,72224,3.5
557,34150,3.5
557,2393,3.5
557,6377,3.5
557,5103,3.5
557,2072,3.5
557,5502,3.5
557,1653,3.5
557,500,3.5
557,4022,3.5
557,3489,3.5
557,5816,3.5
557,3969,3.5
557,919,3.5
557,2010,3.5
557,27537,3.5
557,68319,3.5
557,5159,3.5
557,30820,3.5
557,6708,3.5
557,1721,3.5
557,2683,3.5
557,8983,3.5
557,419,3.5
557,1103,3.5
557,7481,3.5
557,46970,3.5
557,2700,3.5
557,2114,3.5
557,8644,3.5
557,3039,3.5
557,1690,3.5
557,68945,3.5
557,3033,3.5
557,6537,3.5
557,6166,3.5
557,6541,3.5
557,2105,3.5
557,3439,3.5
557,8126,3.5
558,1242,3.5
558,2109,3.5
558,2793,3.5
558,2858,3.5
558,35836,3.5
559,1301,3.5
559,3039,3.5
559,1517,3.5
559,1130,3.5
559,2355,3.5
559,1641,3.5
559,1292,3.5
559,6989,3.5
559,2403,3.5
559,187593,3.5
559,5103,3.5
559,3897,3.5
559,339,3.5
559,49272,3.5
559,165103,3.5
559,2423,3.5
559,5502,3.5
559,16,3.5
559,1127,3.5
559,2396,3.5
559,2746,3.5
559,58998,3.5
559,4439,3.5
559,2013,3.5
559,111759,3.5
559,586,3.5
559,84772,3.5
559,2118,3.5
559,4833,3.5
559,8961,3.5
559,1333,3.5
559,2005,3.5
559,4086,3.5
560,7458,3.5
561,2542,3.5
561,5218,3.5
561,19,3.5
561,1391,3.5
561,2541,3.5
561,7318,3.5
561,4239,3.5
561,6863,3.5
561,5528,3.5
561,3793,3.5
561,7930,3.5
561,26504,3.5
561,4262,3.5
561,4896,3.5
561,466,3.5
561,1396,3.5
561,1339,3.5
561,2174,3.5
561,543,3.5
561,3,3.5
561,2699,3.5
561,5903,3.5
561,265,3.5
561,2406,3.5
561,5417,3.5
561,27020,3.5
561,4306,3.5
561,2100,3.5
561,30707,3.5
561,4720,3.5
561,3863,3.5
561,3247,3.5
561,7445,3.5
561,2905,3.5
561,5064,3.5
561,1580,3.5
561,1210,3.5
561,3671,3.5
561,1061,3.5
561,207,3.5
561,159,3.5
561,1060,3.5
561,3450,3.5
561,6944,3.5
561,3257,3.5
561,8961,3.5
561,8093,3.5
561,236,3.5
561,1258,3.5
561,5630,3.5
561,34437,3.5
561,5152,3.5
561,2054,3.5
561,6870,3.5
561,4964,3.5
561,1527,3.5
561,2193,3.5
561,2918,3.5
561,3033,3.5
561,2617,3.5
561,1120,3.5
561,5481,3.5
561,8360,3.5
561,4641,3.5
561,595,3.5
561,6016,3.5
561,344,3.5
561,163,3.5
561,22,3.5
561,2723,3.5
561,367,3.5
561,8832,3.5
561,5669,3.5
561,8957,3.5
561,968,3.5
561,1266,3.5
561,317,3.5
561,785,3.5
561,6373,3.5
561,1059,3.5
561,2006,3.5
561,27801,3.5
561,2599,3.5
561,4448,3.5
561,4816,3.5
561,3755,3.5
561,8528,3.5
561,5388,3.5
561,3418,3.5
561,2394,3.5
561,1968,3.5
561,1748,3.5
561,2321,3.5
561,2710,3.5
561,5816,3.5
561,4022,3.5
561,4223,3.5
561,2167,3.5
561,1282,3.5
561,2302,3.5
561,647,3.5
561,2087,3.5
561,2023,3.5
561,2826,3.5
561,2018,3.5
561,788,3.5
561,1889,3.5
561,1407,3.5
561,6333,3.5
561,25,3.5
561,5991,3.5
561,1196,3.5
561,8368,3.5
561,307,3.5
561,6323,3.5
561,8983,3.5
561,3101,3.5
561,500,3.5
561,260,3.5
561,350,3.5
561,3100,3.5
561,3041,3.5
561,5878,3.5
561,4370,3.5
561,597,3.5
561,6936,3.5
561,3176,3.5
561,3175,3.5
561,4321,3.5
561,1240,3.5
561,1639,3.5
561,45,3.5
561,8783,3.5
562,1954,3.5
562,41997,3.5
562,46530,3.5
562,5459,3.5
562,45447,3.5
562,2405,3.5
562,1307,3.5
562,1225,3.5
562,1101,3.5
562,5464,3.5
562,95,3.5
562,20,3.5
562,3717,3.5
562,104,3.5
562,2683,3.5
562,1396,3.5
562,589,3.5
562,474,3.5
562,3107,3.5
562,353,3.5
562,48385,3.5
562,34048,3.5
562,3977,3.5
562,4085,3.5
562,2840,3.5
562,45722,3.5
562,7254,3.5
562,4718,3.5
562,23,3.5
562,2001,3.5
562,231,3.5
562,380,3.5
562,2353,3.5
562,524,3.5
562,7147,3.5
562,4022,3.5
562,2355,3.5
562,593,3.5
562,52722,3.5
562,5378,3.5
562,1252,3.5
562,54272,3.5
563,6578,3.5
563,892,3.5
563,39231,3.5
563,1480,3.5
563,4690,3.5
563,3668,3.5
563,45517,3.5
563,92,3.5
563,2716,3.5
563,4054,3.5
563,3676,3.5
563,948,3.5
563,594,3.5
563,1650,3.5
563,1380,3.5
563,49530,3.5
563,1343,3.5
563,1416,3.5
563,53127,3.5
563,31309,3.5
563,30812,3.5
563,1735,3.5
563,1417,3.5
563,3723,3.5
563,5372,3.5
563,6832,3.5
563,5415,3.5
563,4794,3.5
563,5712,3.5
563,48214,3.5
563,1857,3.5
563,3100,3.5
563,8916,3.5
563,45732,3.5
563,175,3.5
563,1948,3.5
563,3155,3.5
563,45720,3.5
563,3978,3.5
563,4828,3.5
563,32620,3.5
563,6803,3.5
563,30749,3.5
563,4252,3.5
563,105,3.5
563,47099,3.5
563,31410,3.5
563,6516,3.5
563,261,3.5
563,2436,3.5
563,7092,3.5
563,32600,3.5
563,2431,3.5
563,1235,3.5
563,31973,3.5
563,1278,3.5
563,830,3.5
563,1275,3.5
563,5550,3.5
563,48744,3.5
563,54001,3.5
563,40629,3.5
563,1619,3.5
563,1921,3.5
563,1198,3.5
563,1057,3.5
563,46723,3.5
563,897,3.5
563,6979,3.5
563,1333,3.5
563,8966,3.5
563,7265,3.5
563,207,3.5
563,3147,3.5
563,5530,3.5
563,1954,3.5
563,2915,3.5
563,30848,3.5
563,1393,3.5
563,4381,3.5
563,27773,3.5
563,3655,3.5
563,446,3.5
563,44301,3.5
563,3569,3.5
563,318,3.5
563,1299,3.5
563,2367,3.5
563,5434,3.5
563,3450,3.5
563,592,3.5
563,6989,3.5
563,4239,3.5
563,3259,3.5
563,236,3.5
563,1859,3.5
563,97225,3.5
563,2145,3.5
563,5812,3.5
563,3551,3.5
563,48638,3.5
563,1200,3.5
563,7154,3.5
563,2269,3.5
563,7018,3.5
563,2424,3.5
563,159,3.5
563,5625,3.5
563,6370,3.5
563,1306,3.5
563,2622,3.5
563,3897,3.5
563,412,3.5
563,5693,3.5
563,2011,3.5
563,1183,3.5
563,5512,3.5
563,4977,3.5
563,54272,3.5
563,8973,3.5
563,3127,3.5
563,3587,3.5
563,40815,3.5
563,8685,3.5
563,305,3.5
563,8035,3.5
563,8748,3.5
563,6810,3.5
563,1645,3.5
563,1251,3.5
563,1727,3.5
563,4671,3.5
563,4848,3.5
563,1653,3.5
563,4313,3.5
563,627,3.5
563,6202,3.5
563,4847,3.5
563,3479,3.5
563,3992,3.5
563,27255,3.5
563,3262,3.5
563,6787,3.5
563,55052,3.5
563,4370,3.5
563,26422,3.5
563,229,3.5
563,1250,3.5
563,1959,3.5
563,1835,3.5
563,1117,3.5
563,589,3.5
563,5139,3.5
563,4056,3.5
563,5339,3.5
563,1610,3.5
563,1829,3.5
563,5072,3.5
563,110,3.5
563,4022,3.5
563,56333,3.5
563,33679,3.5
563,1365,3.5
563,4901,3.5
563,3578,3.5
563,7698,3.5
563,58,3.5
563,3363,3.5
563,1300,3.5
563,36,3.5
563,2100,3.5
563,48783,3.5
563,26152,3.5
563,1394,3.5
563,4689,3.5
563,7215,3.5
563,26796,3.5
563,4062,3.5
563,3267,3.5
563,7327,3.5
563,1249,3.5
563,4975,3.5
563,1584,3.5
563,515,3.5
563,4552,3.5
563,3005,3.5
563,7046,3.5
563,48516,3.5
563,28,3.5
563,26242,3.5
563,4681,3.5
563,3101,3.5
563,45730,3.5
563,1124,3.5
563,8454,3.5
563,111,3.5
563,573,3.5
563,1809,3.5
563,25946,3.5
563,2628,3.5
563,508,3.5
563,1097,3.5
563,2947,3.5
563,2581,3.5
563,6111,3.5
563,1912,3.5
563,2187,3.5
563,15,3.5
563,5990,3.5
563,4508,3.5
563,2593,3.5
563,41566,3.5
563,37731,3.5
563,1092,3.5
563,5378,3.5
563,1120,3.5
563,3489,3.5
563,2177,3.5
563,5499,3.5
563,40583,3.5
563,7916,3.5
563,4506,3.5
563,4018,3.5
563,5971,3.5
563,1493,3.5
563,5975,3.5
563,27644,3.5
563,3317,3.5
563,427,3.5
563,4008,3.5
563,235,3.5
563,3325,3.5
563,4465,3.5
563,1156,3.5
563,2702,3.5
563,4727,3.5
563,4439,3.5
563,7344,3.5
563,2432,3.5
564,1566,3.5
564,1500,3.5
564,122916,3.5
564,1092,3.5
564,52722,3.5
564,1080,3.5
564,8464,3.5
564,112556,3.5
564,1196,3.5
564,356,3.5
564,6534,3.5
564,8970,3.5
564,4232,3.5
564,6874,3.5
564,6377,3.5
564,5418,3.5
564,5218,3.5
564,4447,3.5
564,45722,3.5
564,30749,3.5
564,2858,3.5
564,72641,3.5
564,78499,3.5
564,500,3.5
564,135133,3.5
564,7293,3.5
564,5891,3.5
564,1,3.5
564,58559,3.5
564,5989,3.5
564,4226,3.5
564,4306,3.5
564,6214,3.5
564,6503,3.5
564,541,3.5
564,116823,3.5
564,1704,3.5
564,31685,3.5
564,589,3.5
564,63113,3.5
564,39,3.5
564,551,3.5
564,84374,3.5
564,5902,3.5
564,31658,3.5
564,2572,3.5
564,115664,3.5
564,4489,3.5
564,4886,3.5
564,79702,3.5
564,1210,3.5
564,1198,3.5
565,4370,3.5
565,53519,3.5
565,2692,3.5
565,2657,3.5
565,1517,3.5
565,1974,3.5
565,49272,3.5
565,5349,3.5
565,61323,3.5
565,2642,3.5
565,8636,3.5
565,3039,3.5
565,44199,3.5
565,597,3.5
565,6078,3.5
565,1518,3.5
565,101112,3.5
565,849,3.5
565,7147,3.5
565,1299,3.5
565,2353,3.5
565,58332,3.5
565,112852,3.5
565,1208,3.5
565,34405,3.5
566,2060,3.5
566,1961,3.5
566,193,3.5
566,1097,3.5
566,485,3.5
566,78469,3.5
566,160980,3.5
567,6059,3.5
567,145839,3.5
567,119167,3.5
567,1393,3.5
567,2641,3.5
567,115617,3.5
567,103335,3.5
567,1394,3.5
567,1717,3.5
567,1196,3.5
567,541,3.5
567,53519,3.5
567,45447,3.5
567,3435,3.5
567,3751,3.5
567,2918,3.5
568,3998,3.5
568,377,3.5
569,8327,3.5
569,64839,3.5
569,86882,3.5
569,3996,3.5
569,2793,3.5
569,112290,3.5
569,4427,3.5
570,7153,3.5
570,783,3.5
570,54286,3.5
570,86298,3.5
571,44555,3.5
571,186,3.5
571,60040,3.5
571,81132,3.5
572,608,3.5
572,8507,3.5
572,60074,3.5
572,1299,3.5
572,47,3.5
572,125970,3.5
572,2770,3.5
572,2949,3.5
572,85414,3.5
572,3039,3.5
572,89864,3.5
572,161634,3.5
572,2329,3.5
572,454,3.5
573,96079,3.5
573,58559,3.5
573,2174,3.5
573,48043,3.5
573,71535,3.5
573,56152,3.5
573,134130,3.5
573,6283,3.5
573,2959,3.5
573,307,3.5
573,6333,3.5
573,110669,3.5
573,1092,3.5
573,2694,3.5
573,1214,3.5
573,3755,3.5
573,1080,3.5
573,1639,3.5
573,1967,3.5
573,81591,3.5
573,48780,3.5
573,231,3.5
573,6378,3.5
573,122920,3.5
573,1299,3.5
573,3897,3.5
573,1367,3.5
573,116797,3.5
573,103772,3.5
573,2100,3.5
573,122886,3.5
573,2699,3.5
573,351,3.5
573,10,3.5
573,3702,3.5
573,5785,3.5
573,7458,3.5
573,1270,3.5
573,2648,3.5
573,2294,3.5
573,91325,3.5
573,3408,3.5
573,2124,3.5
573,1617,3.5
573,2761,3.5
573,151,3.5
573,79132,3.5
573,111759,3.5
573,27611,3.5
573,745,3.5
573,2571,3.5
573,4571,3.5
573,3793,3.5
573,85414,3.5
573,908,3.5
573,2628,3.5
573,3198,3.5
573,47,3.5
573,377,3.5
574,485,3.5
575,122916,3.5
575,4886,3.5
575,364,3.5
575,45517,3.5
575,1673,3.5
575,8665,3.5
575,2396,3.5
575,595,3.5
575,4993,3.5
575,45722,3.5
575,4995,3.5
575,6936,3.5
575,81564,3.5
575,5418,3.5
575,30749,3.5
575,475,3.5
575,36,3.5
575,84189,3.5
575,7153,3.5
575,31685,3.5
575,162578,3.5
575,7293,3.5
575,1721,3.5
575,8970,3.5
575,2716,3.5
575,6377,3.5
575,1566,3.5
575,64957,3.5
575,3210,3.5
576,7234,3.5
576,76293,3.5
576,6378,3.5
576,7254,3.5
576,1215,3.5
576,30749,3.5
576,2642,3.5
576,98809,3.5
576,2028,3.5
577,48774,3.5
577,500,3.5
577,2001,3.5
577,89864,3.5
577,8360,3.5
577,152284,3.5
577,253,3.5
577,1721,3.5
577,2012,3.5
577,5544,3.5
577,595,3.5
578,3087,3.5
578,3,3.5
579,3863,3.5
579,78469,3.5
579,266,3.5
579,1245,3.5
579,104841,3.5
579,1584,3.5
579,1617,3.5
579,18,3.5
580,5349,3.5
580,231,3.5
580,3535,3.5
580,2142,3.5
580,58559,3.5
580,552,3.5
580,17,3.5
580,2642,3.5
580,2266,3.5
580,141,3.5
580,7,3.5
580,1961,3.5
580,353,3.5
580,2109,3.5
580,2078,3.5
580,1247,3.5
580,3274,3.5
580,2145,3.5
580,1393,3.5
580,32291,3.5
580,266,3.5
580,26084,3.5
580,2506,3.5
580,2723,3.5
580,2640,3.5
580,8507,3.5
580,7160,3.5
580,2513,3.5
580,2746,3.5
580,1673,3.5
580,2088,3.5
580,6242,3.5
580,588,3.5
580,410,3.5
580,628,3.5
580,2134,3.5
580,4109,3.5
580,2084,3.5
580,3979,3.5
580,2672,3.5
580,1963,3.5
580,1258,3.5
580,3897,3.5
580,3752,3.5
580,5339,3.5
580,2762,3.5
580,2015,3.5
580,4679,3.5
580,4975,3.5
580,915,3.5
580,8949,3.5
580,46967,3.5
580,3910,3.5
580,2340,3.5
580,2692,3.5
580,2160,3.5
580,2290,3.5
580,318,3.5
580,1380,3.5
580,4232,3.5
580,36401,3.5
580,8981,3.5
580,2846,3.5
580,7117,3.5
580,2162,3.5
580,25905,3.5
580,3499,3.5
580,8169,3.5
580,2297,3.5
580,52,3.5
580,1088,3.5
580,2423,3.5
580,59131,3.5
580,3160,3.5
580,3388,3.5
580,332,3.5
580,6750,3.5
580,4205,3.5
580,2750,3.5
580,801,3.5
580,7147,3.5
580,48082,3.5
580,25923,3.5
580,5669,3.5
580,4306,3.5
580,7084,3.5
580,1084,3.5
580,2946,3.5
580,1127,3.5
580,2406,3.5
580,3949,3.5
580,2973,3.5
580,73,3.5
580,2161,3.5
580,1921,3.5
580,1347,3.5
580,7247,3.5
580,6558,3.5
580,5679,3.5
580,2405,3.5
580,778,3.5
580,3093,3.5
580,2136,3.5
580,1077,3.5
580,2700,3.5
580,2115,3.5
580,5540,3.5
580,1025,3.5
580,7451,3.5
580,2795,3.5
580,2141,3.5
580,1029,3.5
580,2421,3.5
580,6993,3.5
580,2791,3.5
580,1274,3.5
580,7934,3.5
580,1678,3.5
580,1682,3.5
580,5225,3.5
580,1732,3.5
580,4370,3.5
580,4317,3.5
580,4676,3.5
581,5445,3.5
581,2058,3.5
581,3328,3.5
581,4052,3.5
581,1747,3.5
581,3552,3.5
581,8636,3.5
581,48774,3.5
581,1219,3.5
581,413,3.5
581,4776,3.5
581,6957,3.5
581,47,3.5
581,52973,3.5
581,2273,3.5
581,8983,3.5
581,1608,3.5
581,21,3.5
581,2763,3.5
581,1288,3.5
581,2916,3.5
581,41569,3.5
581,541,3.5
581,2078,3.5
581,60126,3.5
581,3868,3.5
581,39292,3.5
581,59369,3.5
581,33004,3.5
581,7153,3.5
581,3210,3.5
581,32,3.5
581,3826,3.5
581,8972,3.5
581,6283,3.5
581,2947,3.5
581,44665,3.5
581,1136,3.5
581,1,3.5
581,1246,3.5
581,733,3.5
581,4975,3.5
581,903,3.5
581,1270,3.5
581,104,3.5
581,5989,3.5
581,5349,3.5
581,5266,3.5
581,4878,3.5
581,6618,3.5
581,5151,3.5
581,1265,3.5
581,4993,3.5
581,1748,3.5
581,1953,3.5
581,303,3.5
581,5291,3.5
581,442,3.5
581,2278,3.5
581,377,3.5
581,5903,3.5
581,3671,3.5
581,33166,3.5
581,54272,3.5
581,1625,3.5
581,1262,3.5
581,8644,3.5
581,33679,3.5
581,36708,3.5
581,4343,3.5
581,5064,3.5
581,3006,3.5
581,1722,3.5
581,59615,3.5
581,33493,3.5
581,3082,3.5
581,6537,3.5
581,34319,3.5
581,5952,3.5
581,1197,3.5
581,1645,3.5
581,2329,3.5
581,6377,3.5
581,4886,3.5
581,4022,3.5
581,47997,3.5
581,1682,3.5
581,8784,3.5
581,2176,3.5
582,112552,3.5
583,1283,3.5
583,92259,3.5
583,4995,3.5
583,6711,3.5
583,539,3.5
583,3421,3.5
583,5952,3.5
583,1721,3.5
583,6539,3.5
583,54286,3.5
583,10,3.5
583,8370,3.5
583,26564,3.5
583,357,3.5
583,1291,3.5
583,5445,3.5
583,8636,3.5
583,1030,3.5
583,6367,3.5
583,4239,3.5
583,4025,3.5
583,59501,3.5
583,65585,3.5
583,6059,3.5
583,81932,3.5
583,51077,3.5
583,527,3.5
583,923,3.5
583,3897,3.5
583,44555,3.5
584,2947,3.5
584,923,3.5
584,7090,3.5
584,119145,3.5
584,55620,3.5
584,1375,3.5
584,2406,3.5
584,1321,3.5
584,110,3.5
585,3435,3.5
585,2644,3.5
586,5218,3.5
586,2355,3.5
586,51077,3.5
586,2699,3.5
587,69122,3.5
588,68157,3.5
588,125970,3.5
588,52973,3.5
589,59615,3.5
589,90469,3.5
589,115617,3.5
589,344,3.5
589,51662,3.5
589,509,3.5
589,63082,3.5
589,5952,3.5
589,637,3.5
589,5066,3.5
589,53550,3.5
589,96610,3.5
589,5903,3.5
589,5782,3.5
589,133217,3.5
590,4022,3.5
591,2145,3.5
591,5299,3.5
591,4896,3.5
591,339,3.5
591,54001,3.5
591,2081,3.5
591,377,3.5
591,2990,3.5
591,1994,3.5
591,93326,3.5
591,378,3.5
591,589,3.5
591,1073,3.5
591,1089,3.5
591,2025,3.5
591,248,3.5
591,674,3.5
591,903,3.5
591,91077,3.5
591,8972,3.5
591,2581,3.5
591,2232,3.5
591,1320,3.5
591,3751,3.5
591,39,3.5
591,588,3.5
591,62999,3.5
591,4720,3.5
591,73501,3.5
591,80551,3.5
591,2455,3.5
591,151,3.5
591,54796,3.5
591,1377,3.5
591,1721,3.5
591,1569,3.5
591,2916,3.5
591,88125,3.5
591,3176,3.5
591,2080,3.5
591,87485,3.5
591,1259,3.5
591,49272,3.5
591,1967,3.5
591,1676,3.5
591,81834,3.5
591,923,3.5
591,500,3.5
591,3863,3.5
591,5218,3.5
591,805,3.5
591,1704,3.5
591,33004,3.5
591,2987,3.5
591,3255,3.5
591,5308,3.5
591,594,3.5
591,1136,3.5
591,2193,3.5
591,7373,3.5
591,3499,3.5
591,2052,3.5
591,3793,3.5
591,3949,3.5
591,480,3.5
591,372,3.5
591,1240,3.5
591,1917,3.5
591,37857,3.5
591,22,3.5
591,2424,3.5
591,42004,3.5
591,79057,3.5
591,141,3.5
591,32,3.5
591,5992,3.5
591,33794,3.5
591,1270,3.5
591,2245,3.5
591,4014,3.5
591,45447,3.5
591,1727,3.5
591,2138,3.5
591,5014,3.5
591,3481,3.5
591,783,3.5
591,308,3.5
591,45431,3.5
591,2001,3.5
591,150,3.5
591,56941,3.5
591,2011,3.5
591,52952,3.5
591,82242,3.5
591,1080,3.5
591,1035,3.5
591,1997,3.5
591,2730,3.5
591,2671,3.5
591,50912,3.5
591,7444,3.5
591,2717,3.5
591,2003,3.5
591,4022,3.5
591,5995,3.5
591,5225,3.5
591,3697,3.5
591,94130,3.5
591,31685,3.5
591,2431,3.5
591,1219,3.5
591,46,3.5
591,1923,3.5
591,1059,3.5
591,91542,3.5
591,5502,3.5
591,2160,3.5
591,1387,3.5
591,1265,3.5
591,77881,3.5
591,5989,3.5
591,900,3.5
591,4963,3.5
591,509,3.5
591,6890,3.5
591,1479,3.5
591,63082,3.5
591,54999,3.5
591,30816,3.5
591,3175,3.5
591,8961,3.5
591,1690,3.5
591,3471,3.5
591,733,3.5
591,8984,3.5
591,266,3.5
591,91488,3.5
591,89030,3.5
591,440,3.5
591,2144,3.5
592,2490,3.5
592,1208,3.5
592,70,3.5
593,3994,3.5
593,1209,3.5
593,7265,3.5
593,183295,3.5
593,3996,3.5
593,1676,3.5
593,6754,3.5
593,122892,3.5
593,60069,3.5
593,64839,3.5
593,4993,3.5
593,2109,3.5
593,45722,3.5
593,69122,3.5
593,904,3.5
593,296,3.5
593,6787,3.5
594,106487,3.5
594,1215,3.5
595,52245,3.5
595,5524,3.5
595,2329,3.5
595,4025,3.5
595,364,3.5
595,106916,3.5
595,2987,3.5
595,1911,3.5
595,31433,3.5
595,121715,3.5
595,81591,3.5
595,31685,3.5
595,56757,3.5
595,7361,3.5
595,47610,3.5
595,67087,3.5
595,91658,3.5
595,2125,3.5
595,88785,3.5
595,3247,3.5
595,33615,3.5
595,7373,3.5
595,108156,3.5
595,174815,3.5
595,2617,3.5
595,102686,3.5
595,86293,3.5
595,136471,3.5
595,179953,3.5
595,74946,3.5
595,4226,3.5
595,119155,3.5
595,183227,3.5
595,203,3.5
595,178323,3.5
595,102720,3.5
595,41573,3.5
595,135887,3.5
595,4018,3.5
595,3980,3.5
595,56775,3.5
595,3175,3.5
595,1907,3.5
595,4447,3.5
595,2078,3.5
595,1197,3.5
595,3254,3.5
595,53125,3.5
595,160080,3.5
595,59333,3.5
595,3489,3.5
595,5481,3.5
595,3408,3.5
595,76251,3.5
595,86911,3.5
595,45501,3.5
595,6503,3.5
595,58156,3.5
595,3988,3.5
595,61132,3.5
595,8917,3.5
595,4545,3.5
595,8531,3.5
595,53322,3.5
595,80463,3.5
595,117590,3.5
595,5564,3.5
595,7285,3.5
595,2918,3.5
595,73017,3.5
595,4015,3.5
595,181065,3.5
595,52973,3.5
595,8972,3.5
595,171891,3.5
595,60069,3.5
595,104,3.5
595,4367,3.5
595,57951,3.5
595,97836,3.5
595,184015,3.5
595,70641,3.5
595,122896,3.5
595,61250,3.5
595,103372,3.5
595,6287,3.5
595,96432,3.5
595,74458,3.5
595,1777,3.5
595,102407,3.5
595,48,3.5
595,62434,3.5
595,2335,3.5
595,83349,3.5
595,117851,3.5
595,183197,3.5
595,179211,3.5
595,101142,3.5
595,3535,3.5
595,2167,3.5
595,33679,3.5
595,6187,3.5
595,3977,3.5
595,65585,3.5
595,1588,3.5
595,53460,3.5
595,65,3.5
595,46972,3.5
595,6874,3.5
595,93326,3.5
595,167746,3.5
595,133419,3.5
595,6564,3.5
595,79702,3.5
595,7346,3.5
595,81537,3.5
595,97913,3.5
595,1032,3.5
595,5501,3.5
595,1569,3.5
595,4299,3.5
595,54732,3.5
595,64032,3.5
595,65216,3.5
595,91529,3.5
595,87485,3.5
595,6297,3.5
595,47518,3.5
595,79091,3.5
595,69406,3.5
595,5218,3.5
595,71535,3.5
595,6548,3.5
595,4270,3.5
595,1566,3.5
596,89745,3.5
596,327,3.5
596,836,3.5
596,1291,3.5
596,2291,3.5
596,4368,3.5
596,56152,3.5
597,5952,3.5
598,1136,3.5
598,160,3.5
598,34048,3.5
598,653,3.5
598,33493,3.5
598,47,3.5
598,2706,3.5
598,6502,3.5
598,588,3.5
598,4447,3.5
598,541,3.5
598,2021,3.5
598,1517,3.5
598,3623,3.5
598,780,3.5
598,1721,3.5
598,3948,3.5
598,480,3.5
598,6537,3.5
598,2139,3.5
598,185,3.5
598,33004,3.5
598,4306,3.5
598,485,3.5
598,2628,3.5
598,6934,3.5
598,5378,3.5
598,1690,3.5
599,6566,3.5
599,74553,3.5
599,965,3.5
599,1208,3.5
599,64983,3.5
599,6155,3.5
599,168252,3.5
600,1136,3.5
600,1258,3.5
600,3624,3.5
600,1393,3.5
600,8961,3.5
601,3753,3.5
601,48780,3.5
601,4979,3.5
601,58559,3.5
601,86880,3.5
601,7361,3.5
601,2193,3.5
601,2078,3.5
601,3882,3.5
601,597,3.5
601,2890,3.5
601,69644,3.5
601,3996,3.5
601,64614,3.5
601,160563,3.5
601,4886,3.5
601,2329,3.5
601,1225,3.5
601,97913,3.5
601,4262,3.5
601,72641,3.5
601,2600,3.5
601,90376,3.5
601,910,3.5
601,3897,3.5
601,6566,3.5
601,4571,3.5
601,8958,3.5
601,84152,3.5
601,5377,3.5
602,5218,3.5
602,318,3.5
602,48774,3.5
602,904,3.5
602,2162,3.5
602,4034,3.5
602,71129,3.5
602,58559,3.5
602,99130,3.5
602,1639,3.5
602,5445,3.5
602,6731,3.5
602,48780,3.5
602,5945,3.5
602,4776,3.5
602,8360,3.5
602,3882,3.5
602,5785,3.5
603,83134,3.5
603,76251,3.5
603,4027,3.5
603,122886,3.5
603,108932,3.5
603,1200,3.5
603,2858,3.5
603,56367,3.5
603,8972,3.5
603,79132,3.5
603,161922,3.5
603,1207,3.5
603,8641,3.5
603,88125,3.5
603,96588,3.5
603,107314,3.5
603,103341,3.5
603,69844,3.5
603,5218,3.5
603,128360,3.5
603,138036,3.5
603,3949,3.5
603,54503,3.5
603,1196,3.5
603,86190,3.5
603,104211,3.5
603,91529,3.5
603,57669,3.5
603,1954,3.5
603,122896,3.5
603,175197,3.5
603,2291,3.5
603,3967,3.5
603,98809,3.5
603,122904,3.5
603,2048,3.5
603,106144,3.5
603,6863,3.5
603,112138,3.5
603,6377,3.5
603,296,3.5
603,4896,3.5
603,6874,3.5
603,1210,3.5
603,593,3.5
603,157296,3.5
603,122882,3.5
603,146656,3.5
603,55247,3.5
603,68237,3.5
603,65261,3.5
603,51662,3.5
603,58559,3.5
603,73017,3.5
603,140715,3.5
603,6539,3.5
603,45447,3.5
603,7153,3.5
604,745,3.5
604,356,3.5
604,27773,3.5
604,8644,3.5
604,6870,3.5
604,138396,3.5
604,4022,3.5
604,5055,3.5
604,2803,3.5
604,86190,3.5
604,904,3.5
604,58103,3.5
604,2329,3.5
604,63113,3.5
604,1136,3.5
604,1339,3.5
604,49530,3.5
604,4226,3.5
604,8360,3.5
604,3565,3.5
604,95088,3.5
604,60885,3.5
604,7438,3.5
604,46970,3.5
604,778,3.5
604,4886,3.5
604,2918,3.5
604,173253,3.5
