userId,itemId,rating
3377,1248,10.0
3377,273,8.0
3377,1358,6.0
3377,1473,10.0
3377,1691,9.0
3377,2666,9.0
3377,1709,10.0
3377,596,7.0
3377,1402,8.0
3377,54,8.0
3377,617,8.0
3377,1830,9.0
3377,1388,6.0
3377,1467,8.0
3377,1929,7.0
3377,1465,9.0
3377,1112,10.0
3377,430,8.0
3377,1047,9.0
3378,275,10.0
3378,360,10.0
3378,1090,9.0
3378,1094,9.0
3378,990,8.0
3378,1533,8.0
3378,180,10.0
3378,136,10.0
3378,2618,7.0
3378,1875,5.0
3378,2352,10.0
3378,2023,10.0
3378,1131,10.0
3378,631,10.0
3378,2115,10.0
3379,1144,8.0
3379,1354,8.0
3379,1200,9.0
3379,1290,7.0
3379,873,7.0
3379,803,7.0
3379,994,8.0
3379,952,7.0
3379,2906,8.0
3379,2656,8.0
3379,2915,8.0
3379,2100,8.0
3379,1310,6.0
3379,2032,8.0
3380,1210,10.0
3380,2744,7.0
3380,2801,7.0
3380,2481,8.0
3380,421,10.0
3380,2713,7.0
3381,2749,5.0
3381,2313,5.0
3381,1951,5.0
3381,2419,7.0
3382,948,8.0
3383,1208,8.0
3384,300,10.0
3384,1358,6.0
3384,1037,10.0
3384,394,10.0
3384,1141,10.0
3384,1142,9.0
3384,138,9.0
3384,1934,8.0
3385,2805,8.0
3385,1787,10.0
3386,464,9.0
3386,333,10.0
3386,552,7.0
3386,122,7.0
3386,824,7.0
3386,721,7.0
3386,1265,6.0
3386,944,10.0
3386,826,8.0
3386,260,3.0
3386,1356,7.0
3386,392,7.0
3386,931,10.0
3386,1687,8.0
3386,2693,7.0
3386,1714,9.0
3386,1729,7.0
3386,1749,9.0
3386,976,10.0
3386,2310,10.0
3386,1815,10.0
3386,2311,10.0
3386,1224,7.0
3386,1823,9.0
3386,136,9.0
3386,1559,10.0
3386,1879,7.0
3386,433,9.0
3386,231,7.0
3386,2948,10.0
3386,158,10.0
3386,337,10.0
3386,1052,9.0
3386,1288,7.0
3387,600,10.0
3387,1334,8.0
3387,1736,6.0
3387,1360,10.0
3387,324,10.0
3387,2273,5.0
3388,2819,5.0
3388,2228,6.0
3388,2805,5.0
3388,2491,10.0
3388,2331,10.0
3388,23,5.0
3388,905,5.0
3388,1980,5.0
3389,1571,8.0
3389,269,8.0
3389,391,8.0
3389,1637,9.0
3389,1548,8.0
3389,776,7.0
3389,2410,10.0
3389,2455,10.0
3389,781,6.0
3389,304,8.0
3389,239,8.0
3389,2740,10.0
3389,2333,8.0
3389,131,9.0
3389,58,9.0
3389,1818,9.0
3389,2488,9.0
3389,1834,9.0
3389,1398,7.0
3389,1875,8.0
3389,138,9.0
3389,787,8.0
3389,1908,7.0
3389,2267,8.0
3389,2662,7.0
3389,1138,7.0
3389,225,10.0
3389,2913,9.0
3389,2833,8.0
3389,513,7.0
3389,792,8.0
3390,464,10.0
3390,1593,6.0
3390,390,10.0
3390,1621,7.0
3390,1316,7.0
3390,764,9.0
3390,1564,8.0
3390,35,9.0
3390,302,10.0
3390,766,7.0
3390,431,9.0
3390,1797,9.0
3390,1832,7.0
3390,330,8.0
3390,1254,9.0
3390,923,10.0
3390,158,5.0
3390,2173,9.0
3390,206,9.0
3390,478,4.0
3391,1055,9.0
3391,2470,9.0
3391,562,8.0
3391,378,9.0
3391,940,9.0
3391,2281,9.0
3391,1314,10.0
3391,752,9.0
3391,1084,8.0
3391,765,9.0
3391,563,7.0
3391,1357,8.0
3391,931,10.0
3391,738,8.0
3391,933,7.0
3391,431,10.0
3391,1096,8.0
3391,314,9.0
3391,970,9.0
3391,596,9.0
3391,8,10.0
3391,1184,8.0
3391,950,8.0
3391,1020,9.0
3391,681,8.0
3391,2387,9.0
3391,218,9.0
3391,2370,6.0
3391,2162,9.0
3391,2515,9.0
3391,1918,8.0
3391,1924,9.0
3391,1186,9.0
3391,2739,7.0
3391,37,4.0
3391,294,6.0
3391,2003,10.0
3391,894,8.0
3391,326,10.0
3391,2102,10.0
3391,2103,10.0
3391,2905,7.0
3391,646,7.0
3391,2037,5.0
3391,715,8.0
3391,586,8.0
3391,79,8.0
3391,1072,8.0
3391,1390,4.0
3391,1366,9.0
3391,127,8.0
3392,413,6.0
3392,275,8.0
3393,2511,7.0
3394,1074,7.0
3394,1703,9.0
3394,573,5.0
3394,2331,8.0
3394,1830,9.0
3394,1831,8.0
3394,1322,9.0
3394,1843,7.0
3394,249,8.0
3394,1846,10.0
3394,2598,8.0
3394,1878,7.0
3394,102,10.0
3394,2690,6.0
3394,2531,8.0
3394,1556,7.0
3394,2902,9.0
3394,1303,7.0
3394,1304,7.0
3395,464,8.0
3395,874,9.0
3395,828,10.0
3395,1412,9.0
3395,248,9.0
3395,1840,8.0
3395,1842,7.0
3395,250,8.0
3395,2588,7.0
3395,282,7.0
3395,1991,7.0
3395,1275,10.0
3395,2030,8.0
3396,1780,8.0
3396,306,4.0
3396,720,8.0
3396,1065,10.0
3396,2933,8.0
3396,1139,4.0
3396,478,1.0
3396,928,10.0
3396,268,9.0
3397,300,10.0
3397,1580,10.0
3397,1196,7.0
3397,357,8.0
3397,392,8.0
3397,2324,9.0
3397,1692,8.0
3397,748,10.0
3397,2596,8.0
3397,426,8.0
3397,2229,10.0
3397,1935,8.0
3397,2633,8.0
3398,2460,6.0
3399,1028,7.0
3399,709,1.0
3399,172,9.0
3399,789,9.0
3399,2957,10.0
3399,2080,9.0
3400,2407,10.0
3400,1131,10.0
3400,2055,10.0
3400,711,10.0
3400,2757,10.0
3401,760,9.0
3401,361,10.0
3401,2120,10.0
3401,2794,8.0
3401,325,10.0
3401,2840,8.0
3402,528,3.0
3402,328,7.0
3402,2256,7.0
3402,1358,7.0
3402,471,7.0
3402,2422,5.0
3402,776,7.0
3402,887,7.0
3402,922,3.0
3402,1072,6.0
3403,1566,2.0
3403,389,7.0
3403,275,7.0
3403,769,5.0
3403,444,7.0
3403,637,5.0
3403,278,7.0
3403,366,7.0
3403,100,7.0
3403,136,7.0
3403,2285,10.0
3403,787,2.0
3403,2396,3.0
3403,287,9.0
3403,1112,10.0
3403,2029,8.0
3404,1568,6.0
3404,2408,7.0
3404,1454,7.0
3404,413,6.0
3404,695,6.0
3404,492,6.0
3404,431,8.0
3404,2876,8.0
3404,2407,7.0
3404,1805,7.0
3404,145,6.0
3404,2430,5.0
3404,288,7.0
3404,1113,3.0
3404,938,8.0
3404,2951,10.0
3405,2645,8.0
3405,2556,8.0
3405,2165,5.0
3406,507,10.0
3406,616,10.0
3406,561,10.0
3407,732,7.0
3407,184,9.0
3407,398,9.0
3408,1,9.0
3408,695,8.0
3408,1549,9.0
3408,793,6.0
3409,758,7.0
3409,1160,7.0
3409,2373,7.0
3409,2321,6.0
3409,538,5.0
3410,2089,8.0
3410,2090,7.0
3410,5,10.0
3411,1194,6.0
3411,425,10.0
3411,657,10.0
3411,110,10.0
3411,99,10.0
3411,1931,10.0
3411,1170,8.0
3411,324,10.0
3412,389,10.0
3412,2428,10.0
3412,46,7.0
3412,1762,10.0
3412,224,10.0
3412,1223,10.0
3412,1137,10.0
3412,180,8.0
3412,36,10.0
3412,1168,10.0
3412,1487,10.0
3412,1229,10.0
3412,2234,10.0
3412,421,9.0
3412,2890,10.0
3412,2533,10.0
3412,29,10.0
3412,23,10.0
3412,905,10.0
3412,2729,10.0
3412,1434,9.0
3412,1255,8.0
3412,2009,10.0
3412,539,10.0
3412,1140,10.0
3412,2032,10.0
3412,160,9.0
3412,654,9.0
3412,2232,10.0
3412,338,10.0
3412,2233,10.0
3413,712,6.0
3413,2554,9.0
3413,1640,9.0
3413,275,10.0
3413,153,7.0
3413,1666,6.0
3413,2555,8.0
3413,2191,8.0
3413,1097,8.0
3413,1727,8.0
3413,1737,8.0
3413,52,9.0
3413,1755,9.0
3413,2463,10.0
3413,2201,8.0
3413,1412,8.0
3413,307,10.0
3413,249,10.0
3413,1251,8.0
3413,1848,9.0
3413,204,9.0
3413,1534,8.0
3413,1953,10.0
3413,1171,7.0
3413,1977,8.0
3413,2159,8.0
3413,1348,6.0
3413,2866,9.0
3413,2028,8.0
3413,453,8.0
3413,2942,6.0
3413,659,8.0
3414,798,7.0
3414,2816,9.0
3414,649,7.0
3414,1470,9.0
3414,989,8.0
3414,1699,8.0
3414,45,9.0
3414,687,8.0
3414,1830,8.0
3414,194,7.0
3414,1136,7.0
3414,1411,8.0
3414,30,8.0
3414,910,8.0
3414,911,7.0
3415,2631,10.0
3415,271,10.0
3415,2299,8.0
3415,259,9.0
3415,275,9.0
3415,1442,8.0
3415,291,10.0
3415,36,10.0
3415,618,10.0
3415,1300,10.0
3415,1432,10.0
3415,1990,10.0
3415,1992,10.0
3415,158,10.0
3415,286,10.0
3415,710,9.0
3416,92,9.0
3416,2604,8.0
3416,249,8.0
3416,1938,6.0
3416,1344,8.0
3416,70,10.0
3416,2048,9.0
3416,2902,10.0
3417,300,8.0
3417,2374,5.0
3417,1580,10.0
3417,301,10.0
3417,660,2.0
3417,1198,3.0
3417,944,9.0
3417,507,9.0
3417,1204,8.0
3417,969,9.0
3417,743,9.0
3417,1359,9.0
3417,1092,10.0
3417,1093,8.0
3417,1562,8.0
3417,1692,9.0
3417,2521,10.0
3417,948,9.0
3417,202,7.0
3417,1165,8.0
3417,1841,5.0
3417,577,6.0
3417,1293,6.0
3417,281,9.0
3417,1563,5.0
3417,2769,10.0
3417,461,10.0
3417,1362,5.0
3417,1328,8.0
3417,2000,8.0
3417,2009,10.0
3417,1112,10.0
3417,1478,3.0
3417,2033,10.0
3417,184,10.0
3417,2843,5.0
3417,744,9.0
3417,749,9.0
3417,745,9.0
3417,2083,9.0
3418,575,8.0
3418,1911,7.0
3419,562,8.0
3419,1574,9.0
3419,733,8.0
3419,1265,8.0
3419,186,7.0
3419,414,6.0
3419,35,9.0
3419,1101,8.0
3419,110,7.0
3419,411,9.0
3419,1526,8.0
3420,339,3.0
3421,758,6.0
3421,1148,7.0
3421,944,7.0
3421,358,4.0
3421,2384,5.0
3421,921,5.0
3421,1112,6.0
3421,897,5.0
3422,277,9.0
3422,776,6.0
3422,384,8.0
3422,2760,9.0
3422,2702,8.0
3423,389,8.0
3423,845,5.0
3423,752,7.0
3423,1274,6.0
3423,2954,6.0
3423,971,9.0
3423,1376,8.0
3423,1129,7.0
3423,952,7.0
3423,136,9.0
3423,1849,5.0
3423,1109,8.0
3423,2046,3.0
3424,300,7.0
3424,1084,6.0
3424,2637,8.0
3424,774,10.0
3424,753,9.0
3424,362,8.0
3424,787,5.0
3424,2516,7.0
3424,788,9.0
3424,921,10.0
3424,2792,10.0
3425,2444,9.0
3425,261,10.0
3425,1383,7.0
3425,1219,7.0
3425,841,9.0
3425,1767,8.0
3425,1533,8.0
3425,223,10.0
3425,1223,10.0
3425,1785,6.0
3425,251,10.0
3425,524,10.0
3425,1860,10.0
3425,2138,8.0
3425,654,8.0
3425,2049,10.0
3426,198,6.0
3426,594,10.0
3426,425,8.0
3426,801,5.0
3426,754,9.0
3426,615,8.0
3426,794,6.0
3426,2219,7.0
3426,2939,8.0
3426,1368,8.0
3427,1285,9.0
3427,117,9.0
3427,54,5.0
3427,657,9.0
3427,1296,7.0
3427,789,6.0
3428,752,9.0
3428,2462,9.0
3428,316,8.0
3428,1407,10.0
3428,799,10.0
3428,2053,8.0
3428,1131,10.0
3428,2054,9.0
3428,2055,8.0
3428,2269,8.0
3428,1461,8.0
3428,2270,9.0
3428,2132,9.0
3428,899,9.0
3428,90,6.0
3428,372,7.0
3428,2115,10.0
3429,335,8.0
3429,271,9.0
3429,1468,8.0
3429,848,8.0
3429,1019,10.0
3429,908,10.0
3429,1682,9.0
3429,416,9.0
3429,1097,9.0
3429,371,9.0
3429,286,7.0
3429,2939,5.0
3429,2015,8.0
3429,2231,9.0
3429,2765,6.0
3430,554,10.0
3430,634,5.0
3430,616,4.0
3430,2163,4.0
3430,2220,10.0
3431,1489,10.0
3431,2374,10.0
3431,1579,8.0
3431,2444,9.0
3431,464,10.0
3431,552,10.0
3431,1582,9.0
3431,1625,10.0
3431,1627,10.0
3431,826,10.0
3431,636,9.0
3431,2486,9.0
3431,2140,9.0
3431,945,10.0
3431,934,10.0
3431,431,10.0
3431,1527,10.0
3431,1719,7.0
3431,1775,10.0
3431,1787,10.0
3431,137,8.0
3431,619,9.0
3431,1987,8.0
3431,157,7.0
3431,920,9.0
3431,158,9.0
3431,2173,9.0
3431,206,10.0
3431,184,10.0
3431,1382,10.0
3432,1621,10.0
3432,826,8.0
3432,2392,9.0
3432,661,9.0
3432,657,10.0
3432,2009,8.0
3432,477,8.0
3433,848,7.0
3433,1094,10.0
3433,1919,7.0
3433,2815,6.0
3433,254,2.0
3433,911,10.0
3433,2320,10.0
3434,2400,6.0
3434,574,8.0
3434,2440,7.0
3435,2131,8.0
3435,2775,7.0
3436,562,8.0
3436,2748,5.0
3436,838,8.0
3436,35,4.0
3436,358,8.0
3436,767,6.0
3436,1532,8.0
3436,992,7.0
3436,46,8.0
3436,2392,4.0
3436,118,6.0
3436,54,6.0
3436,657,5.0
3436,575,7.0
3436,616,10.0
3436,1827,6.0
3436,1104,9.0
3436,522,9.0
3436,1229,7.0
3436,138,7.0
3436,1467,8.0
3436,1157,5.0
3436,2454,6.0
3436,268,8.0
3436,2457,7.0
3437,562,2.0
3437,848,8.0
3437,145,9.0
3437,689,9.0
3438,968,9.0
3438,872,9.0
3438,1290,9.0
3438,873,9.0
3438,258,9.0
3438,260,9.0
3438,261,9.0
3438,276,8.0
3438,1662,9.0
3438,570,9.0
3438,96,9.0
3438,2751,8.0
3438,228,6.0
3438,1320,7.0
3438,816,8.0
3438,1866,6.0
3438,2207,8.0
3438,2896,8.0
3438,1904,8.0
3438,1328,7.0
3438,525,8.0
3438,1929,8.0
3438,1933,7.0
3438,1344,8.0
3438,1247,9.0
3438,1173,8.0
3438,173,9.0
3438,1969,9.0
3438,1979,8.0
3438,2034,8.0
3438,2500,9.0
3439,1527,7.0
3439,2603,10.0
3439,1763,5.0
3439,120,10.0
3439,2548,10.0
3439,2115,5.0
3440,1569,7.0
3440,1200,8.0
3440,1177,6.0
3440,523,5.0
3440,112,7.0
3440,1665,8.0
3440,1752,10.0
3440,1418,8.0
3440,1770,7.0
3440,224,10.0
3440,118,5.0
3440,12,3.0
3440,1412,7.0
3440,1835,7.0
3440,1859,7.0
3440,474,7.0
3440,2138,7.0
3440,345,7.0
3440,216,6.0
3440,1958,7.0
3440,158,7.0
3440,2031,8.0
3441,328,5.0
3441,269,5.0
3441,270,4.0
3441,529,5.0
3441,302,5.0
3441,1530,5.0
3441,969,5.0
3441,698,7.0
3441,778,5.0
3441,1769,7.0
3441,482,5.0
3441,402,5.0
3441,1467,4.0
3442,1054,7.0
3442,2377,8.0
3442,1574,9.0
3442,760,9.0
3442,762,9.0
3442,1056,7.0
3442,1314,8.0
3442,733,8.0
3442,600,9.0
3442,968,9.0
3442,872,9.0
3442,2789,7.0
3442,258,9.0
3442,1074,7.0
3442,261,9.0
3442,302,8.0
3442,275,9.0
3442,677,7.0
3442,1030,9.0
3442,2681,9.0
3442,96,8.0
3442,54,8.0
3442,976,8.0
3442,2862,7.0
3442,2702,7.0
3442,146,8.0
3442,688,9.0
3442,730,9.0
3442,242,9.0
3442,1918,9.0
3442,2343,8.0
3442,173,9.0
3442,1978,9.0
3442,1123,8.0
3442,453,8.0
3442,2035,8.0
3442,912,8.0
3442,2040,8.0
3442,2231,8.0
3442,1305,8.0
3442,647,7.0
3442,1118,9.0
3443,333,8.0
3443,302,10.0
3443,275,10.0
3443,1642,7.0
3443,471,10.0
3443,1406,10.0
3443,989,10.0
3443,1698,9.0
3443,780,10.0
3443,2491,8.0
3443,803,9.0
3443,12,9.0
3443,974,9.0
3443,138,10.0
3443,1969,10.0
3443,106,7.0
3443,692,7.0
3443,184,9.0
3444,162,7.0
3444,1354,10.0
3444,1182,7.0
3444,1205,10.0
3444,479,7.0
3444,1548,8.0
3444,109,9.0
3444,436,9.0
3444,437,9.0
3444,1402,7.0
3444,1758,9.0
3444,1939,6.0
3444,2690,7.0
3444,2508,6.0
3444,2135,7.0
3444,134,7.0
3445,1195,9.0
3445,2483,8.0
3445,2857,9.0
3445,1034,8.0
3445,2331,8.0
3445,725,9.0
3445,2251,8.0
3445,2684,7.0
3445,174,8.0
3446,2675,5.0
3446,1017,5.0
3447,2195,10.0
3447,1412,8.0
3447,249,10.0
3447,2736,10.0
3447,1433,8.0
3448,389,8.0
3448,328,7.0
3448,1252,7.0
3448,737,8.0
3448,767,8.0
3448,803,8.0
3448,61,9.0
3448,2259,7.0
3448,1979,6.0
3448,2231,6.0
3449,1333,6.0
3449,1719,6.0
3449,363,5.0
3449,2403,8.0
3449,2043,8.0
3450,2137,9.0
3450,380,9.0
3450,35,9.0
3450,405,7.0
3450,1551,7.0
3450,1935,5.0
3450,1476,8.0
3451,768,7.0
3451,1348,7.0
3452,2606,9.0
3452,2897,9.0
3453,636,9.0
3453,2567,9.0
3453,362,8.0
3453,1882,8.0
3454,2929,5.0
3454,1177,10.0
3454,2730,7.0
3454,1525,6.0
3455,2780,9.0
3455,2763,10.0
3455,177,9.0
3455,713,10.0
3455,2845,7.0
3455,2710,9.0
3455,516,10.0
3456,562,8.0
3456,845,7.0
3456,2387,7.0
3457,40,8.0
3457,1220,6.0
3457,835,8.0
3457,2245,6.0
3457,2167,9.0
3457,928,8.0
3457,1052,7.0
3457,268,8.0
3458,507,6.0
3459,391,7.0
3459,801,9.0
3459,1821,8.0
3460,1569,5.0
3460,356,8.0
3460,849,9.0
3460,1308,9.0
3460,805,9.0
3460,1642,5.0
3460,2152,8.0
3460,221,7.0
3460,1412,9.0
3460,366,8.0
3460,995,7.0
3460,2464,7.0
3460,1834,8.0
3460,1835,9.0
3460,1260,6.0
3460,338,10.0
3460,1261,8.0
3461,301,6.0
3461,2288,7.0
3461,600,7.0
3461,944,8.0
3461,1075,5.0
3461,260,7.0
3461,2931,10.0
3461,2781,10.0
3461,1633,10.0
3461,2934,10.0
3461,1019,7.0
3461,1684,6.0
3461,431,10.0
3461,1723,8.0
3461,2857,10.0
3461,224,7.0
3461,1452,7.0
3461,616,10.0
3461,1104,8.0
3461,645,7.0
3461,728,9.0
3461,348,8.0
3461,433,10.0
3461,2272,4.0
3461,2717,8.0
3461,2641,8.0
3461,2664,7.0
3461,928,10.0
3461,268,10.0
3461,793,10.0
3462,1137,10.0
3463,35,10.0
3463,860,9.0
3463,2953,5.0
3463,278,9.0
3463,618,9.0
3463,2127,8.0
3463,1943,8.0
3463,2492,6.0
3463,2572,7.0
3463,2619,9.0
3463,1977,9.0
3463,2354,9.0
3463,2160,8.0
3463,73,6.0
3463,513,8.0
3464,289,7.0
3464,562,8.0
3464,464,10.0
3464,40,10.0
3464,824,8.0
3464,1615,9.0
3464,2171,5.0
3464,302,6.0
3464,1094,7.0
3464,154,10.0
3464,1726,7.0
3464,1268,9.0
3464,179,5.0
3464,1137,7.0
3464,1964,5.0
3464,173,8.0
3464,396,8.0
3464,2399,7.0
3464,285,8.0
3464,2023,7.0
3464,1158,8.0
3464,654,7.0
3464,793,10.0
3465,28,7.0
3466,819,10.0
3466,2539,8.0
3466,35,5.0
3466,1625,4.0
3466,302,7.0
3466,1530,10.0
3466,2451,8.0
3466,1334,6.0
3466,431,7.0
3466,1417,8.0
3466,47,7.0
3466,287,6.0
3466,2023,9.0
3467,312,10.0
3467,1610,10.0
3467,2358,9.0
3468,2714,8.0
3468,2715,7.0
3468,2167,9.0
3469,227,10.0
3469,2753,10.0
3469,1861,10.0
3469,730,10.0
3469,283,10.0
3469,1234,10.0
3470,1639,10.0
3470,861,10.0
3470,862,10.0
3470,98,9.0
3470,100,9.0
3470,145,10.0
3470,811,10.0
3470,120,8.0
3470,2621,10.0
3471,1570,9.0
3471,2554,5.0
3471,1379,5.0
3471,1913,7.0
3471,216,8.0
3472,40,7.0
3472,1468,7.0
3472,1624,8.0
3472,35,7.0
3472,1026,5.0
3472,872,8.0
3472,1290,9.0
3472,873,8.0
3472,260,9.0
3472,360,8.0
3472,1058,6.0
3472,425,8.0
3472,840,8.0
3472,1214,8.0
3472,1216,7.0
3472,2162,10.0
3472,306,7.0
3472,211,8.0
3472,484,7.0
3472,1251,8.0
3472,2613,8.0
3472,1249,5.0
3472,65,8.0
3472,978,9.0
3472,1297,10.0
3472,1108,9.0
3472,2913,8.0
3472,1986,6.0
3472,1989,8.0
3472,2213,7.0
3472,139,6.0
3472,2356,8.0
3472,2664,9.0
3473,275,10.0
3473,236,8.0
3473,1538,7.0
3473,2618,9.0
3473,868,10.0
3473,1542,9.0
3473,158,10.0
3473,1143,9.0
3473,2115,7.0
3474,2586,7.0
3474,685,8.0
3474,54,8.0
3474,663,3.0
3474,1933,7.0
3474,1938,7.0
3474,2138,7.0
3474,2746,7.0
3474,1238,6.0
3475,2728,9.0
3475,373,9.0
3475,1588,9.0
3475,399,10.0
3475,208,8.0
3475,2828,10.0
3475,1090,9.0
3475,44,10.0
3475,437,6.0
3475,1736,6.0
3475,701,9.0
3475,590,7.0
3475,316,10.0
3475,190,9.0
3475,191,10.0
3475,1165,10.0
3475,2125,10.0
3475,616,10.0
3475,608,10.0
3475,2668,4.0
3475,1982,6.0
3475,2360,9.0
3475,197,9.0
3476,1471,8.0
3476,436,8.0
3476,590,9.0
3476,655,8.0
3476,2134,9.0
3476,477,9.0
3477,2854,5.0
3477,2416,7.0
3477,2418,5.0
3477,2036,7.0
3478,440,9.0
3478,1795,8.0
3478,1104,5.0
3478,1961,7.0
3478,2020,8.0
3479,1577,9.0
3479,1317,10.0
3479,2256,10.0
3479,42,10.0
3479,392,10.0
3479,2471,9.0
3479,680,9.0
3479,445,10.0
3479,154,10.0
3479,437,8.0
3479,2754,7.0
3479,1860,8.0
3479,2769,10.0
3479,525,7.0
3479,2890,8.0
3479,1263,8.0
3479,1111,10.0
3479,2008,10.0
3479,1424,10.0
3479,1113,10.0
3479,2793,10.0
3479,545,10.0
3479,668,10.0
3479,547,10.0
3479,398,10.0
3479,2361,7.0
3479,86,7.0
3480,356,9.0
3480,1676,7.0
3480,499,7.0
3480,2898,8.0
3480,1319,6.0
3480,2528,10.0
3480,2735,10.0
3480,249,8.0
3480,1347,8.0
3480,150,9.0
3480,151,10.0
3480,723,9.0
3481,466,8.0
3481,1148,6.0
3481,2375,7.0
3481,18,9.0
3481,2231,6.0
3482,1062,8.0
3482,575,5.0
3483,848,7.0
3483,275,10.0
3483,8,8.0
3483,100,10.0
3483,1322,10.0
3483,2015,3.0
3483,2073,7.0
3484,1470,9.0
3484,2616,9.0
3484,1138,8.0
3484,1955,7.0
3484,2350,8.0
3485,2264,6.0
3486,313,9.0
3486,734,7.0
3486,275,9.0
3486,931,7.0
3486,1686,7.0
3486,537,8.0
3486,647,8.0
3487,48,10.0
3487,2667,7.0
3487,1395,4.0
3488,819,7.0
3488,820,10.0
3488,313,7.0
3488,219,9.0
3488,1085,8.0
3488,1019,8.0
3488,20,8.0
3488,1532,9.0
3488,992,8.0
3488,46,8.0
3488,109,9.0
3488,2392,7.0
3488,437,8.0
3488,210,8.0
3488,8,5.0
3488,1184,8.0
3488,155,7.0
3488,2405,8.0
3488,2857,8.0
3488,2682,7.0
3488,224,8.0
3488,1422,6.0
3488,2947,9.0
3488,864,9.0
3488,293,9.0
3488,2226,7.0
3488,2029,9.0
3488,2902,6.0
3488,2049,7.0
3488,1000,7.0
3488,900,9.0
3489,1462,7.0
3489,824,7.0
3489,275,10.0
3489,306,7.0
3489,486,10.0
3489,138,9.0
3490,1575,10.0
3490,2525,9.0
3490,1082,10.0
3490,2170,10.0
3490,328,10.0
3490,414,8.0
3490,507,9.0
3490,431,8.0
3490,136,7.0
3490,447,7.0
3490,1106,7.0
3490,705,10.0
3490,1307,8.0
3490,2475,9.0
3490,823,6.0
3491,819,10.0
3491,35,8.0
3491,138,9.0
3491,1371,5.0
3492,389,7.0
3492,845,5.0
3492,940,8.0
3492,1600,10.0
3492,435,6.0
3492,752,6.0
3492,1317,6.0
3492,275,6.0
3492,339,9.0
3492,177,10.0
3492,735,8.0
3492,1126,7.0
3492,795,7.0
3492,2693,5.0
3492,221,5.0
3492,222,10.0
3492,224,10.0
3492,403,6.0
3492,293,6.0
3492,2544,4.0
3492,160,4.0
3492,297,4.0
3493,412,8.0
3493,231,9.0
3493,371,6.0
3493,2520,6.0
3494,2950,10.0
3494,1187,8.0
3495,961,7.0
3495,1622,8.0
3495,391,7.0
3495,1653,8.0
3495,767,10.0
3495,1058,8.0
3495,1359,8.0
3495,1691,9.0
3495,1723,8.0
3495,1726,5.0
3495,1414,9.0
3495,1269,10.0
3495,629,10.0
3495,205,9.0
3495,2015,8.0
3495,957,10.0
3495,1366,9.0
3496,1265,4.0
3496,189,10.0
3496,190,7.0
3496,1794,7.0
3496,2407,9.0
3496,1805,8.0
3496,403,7.0
3496,152,8.0
3496,1460,6.0
3496,1958,8.0
3496,1984,7.0
3497,1374,5.0
3497,616,8.0
3497,30,4.0
3498,1580,8.0
3498,275,9.0
3498,571,10.0
3498,425,6.0
3498,154,10.0
3498,2876,8.0
3498,1822,10.0
3498,655,4.0
3498,1138,10.0
3498,422,10.0
3498,1275,10.0
3498,2357,8.0
3498,981,5.0
3499,845,8.0
3499,2929,7.0
3499,42,7.0
3499,2511,8.0
3499,1645,7.0
3499,1094,8.0
3499,795,10.0
3499,45,8.0
3499,971,10.0
3499,456,8.0
3499,304,8.0
3499,2632,7.0
3499,575,6.0
3499,1525,6.0
3499,616,8.0
3499,64,7.0
3499,432,7.0
3499,1411,10.0
3499,2284,8.0
3499,231,9.0
3499,1542,8.0
3499,831,10.0
3499,75,7.0
3499,2823,7.0
3499,717,6.0
3499,2449,8.0
3500,523,5.0
3500,1798,5.0
3500,281,7.0
3501,2547,7.0
3502,758,8.0
3502,1353,8.0
3502,529,8.0
3502,42,10.0
3502,676,5.0
3502,1096,9.0
3502,247,9.0
3502,1999,8.0
3502,2320,9.0
3502,80,8.0
3503,1149,9.0
3503,968,9.0
3503,454,9.0
3503,314,9.0
3503,814,9.0
3503,1381,9.0
3503,173,9.0
3503,453,9.0
3503,912,7.0
3503,647,8.0
3504,328,8.0
3504,1196,10.0
3505,2151,6.0
3505,2493,5.0
3506,1656,10.0
3506,224,10.0
3506,193,6.0
3506,937,8.0
3507,1354,9.0
3507,8,8.0
3507,796,8.0
3508,313,8.0
3508,355,3.0
3508,849,7.0
3508,1530,8.0
3508,1474,7.0
3508,2392,7.0
3508,116,6.0
3508,228,6.0
3508,306,8.0
3508,2529,8.0
3508,211,5.0
3508,1843,7.0
3508,504,6.0
3508,2594,5.0
3508,1112,6.0
3509,1056,9.0
3509,1200,5.0
3509,1629,9.0
3509,1290,9.0
3509,177,5.0
3509,1094,5.0
3509,698,5.0
3509,108,5.0
3509,178,5.0
3509,44,5.0
3509,1215,5.0
3509,154,9.0
3509,573,8.0
3509,1450,5.0
3509,641,5.0
3509,2810,5.0
3509,1552,9.0
3509,1244,8.0
3509,616,5.0
3509,644,5.0
3509,1822,5.0
3509,2538,5.0
3509,2914,5.0
3509,1137,9.0
3509,249,5.0
3509,2721,5.0
3509,1399,5.0
3509,2211,7.0
3509,847,10.0
3509,1021,10.0
3509,980,10.0
3509,2726,7.0
3509,1067,8.0
3509,1992,9.0
3509,2677,5.0
3509,1542,5.0
3509,625,10.0
3509,1436,9.0
3509,1997,9.0
3509,836,8.0
3509,104,5.0
3509,1069,9.0
3509,73,9.0
3509,2043,10.0
3509,1409,9.0
3509,2266,10.0
3509,2115,10.0
3510,753,8.0
3510,2747,7.0
3510,175,7.0
3511,1253,9.0
3511,1840,8.0
3511,1858,8.0
3511,1407,2.0
