userId,itemId,rating
327,68791,4.5
330,922,4.5
330,595,4.5
333,1466,4.5
333,48516,4.5
333,111,4.5
333,49280,4.5
333,7147,4.5
333,8368,4.5
333,5902,4.5
334,72998,4.5
334,2987,4.5
334,5010,4.5
334,160565,4.5
334,16,4.5
334,4022,4.5
334,1584,4.5
335,296,4.5
335,7564,4.5
335,2413,4.5
336,63276,4.5
336,54503,4.5
336,110882,4.5
336,101112,4.5
336,4878,4.5
336,71304,4.5
336,92420,4.5
336,296,4.5
339,3578,4.5
339,1213,4.5
339,1221,4.5
341,2125,4.5
343,648,4.5
343,48774,4.5
343,59369,4.5
343,36529,4.5
343,41569,4.5
343,1073,4.5
343,3785,4.5
343,10,4.5
343,32587,4.5
343,60072,4.5
347,2557,4.5
347,1089,4.5
347,111,4.5
347,26662,4.5
348,4878,4.5
348,4239,4.5
348,1676,4.5
349,122924,4.5
349,111362,4.5
349,65682,4.5
349,457,4.5
350,45720,4.5
350,118696,4.5
350,99114,4.5
350,91542,4.5
352,187593,4.5
353,2012,4.5
354,2321,4.5
354,2691,4.5
354,3044,4.5
354,4878,4.5
354,223,4.5
354,3003,4.5
354,1676,4.5
354,4738,4.5
354,25,4.5
354,5095,4.5
354,3271,4.5
354,1242,4.5
354,4407,4.5
354,6552,4.5
354,1784,4.5
354,3481,4.5
354,745,4.5
354,1233,4.5
356,593,4.5
356,33660,4.5
356,50068,4.5
356,1246,4.5
358,2762,4.5
358,39,4.5
358,2085,4.5
358,923,4.5
360,6461,4.5
362,2398,4.5
363,6564,4.5
364,296,4.5
364,952,4.5
364,1876,4.5
365,4105,4.5
365,4350,4.5
365,26662,4.5
367,47,4.5
367,1252,4.5
367,2176,4.5
368,1676,4.5
368,1968,4.5
368,41997,4.5
368,4816,4.5
368,8464,4.5
368,1220,4.5
368,592,4.5
368,103141,4.5
368,89470,4.5
371,8985,4.5
371,5385,4.5
372,1275,4.5
372,3271,4.5
372,1224,4.5
372,2683,4.5
372,5618,4.5
372,590,4.5
373,3307,4.5
373,858,4.5
374,8950,4.5
374,2951,4.5
374,4641,4.5
374,1200,4.5
375,79132,4.5
378,36850,4.5
378,122886,4.5
378,102338,4.5
378,6440,4.5
378,103685,4.5
378,1732,4.5
378,89837,4.5
378,8950,4.5
378,4011,4.5
378,102716,4.5
378,61132,4.5
378,82366,4.5
378,116799,4.5
378,735,4.5
379,1265,4.5
380,37741,4.5
380,177593,4.5
380,148424,4.5
380,4027,4.5
380,117849,4.5
380,1584,4.5
380,100553,4.5
380,83803,4.5
380,27904,4.5
380,117533,4.5
380,26713,4.5
384,919,4.5
384,915,4.5
387,750,4.5
387,1252,4.5
388,337,4.5
388,5878,4.5
388,1527,4.5
388,904,4.5
388,105,4.5
392,3252,4.5
393,48780,4.5
394,44974,4.5
395,223,4.5
395,25,4.5
395,5995,4.5
395,2691,4.5
395,111,4.5
395,1242,4.5
395,318,4.5
395,4720,4.5
395,5095,4.5
395,7371,4.5
395,1215,4.5
395,1258,4.5
395,3053,4.5
395,3783,4.5
395,2563,4.5
395,6645,4.5
395,319,4.5
395,2712,4.5
396,150,4.5
398,6787,4.5
399,115149,4.5
399,8984,4.5
399,2028,4.5
399,104211,4.5
399,69481,4.5
399,104,4.5
400,54272,4.5
400,318,4.5
401,64716,4.5
401,5669,4.5
402,162,4.5
402,778,4.5
402,7564,4.5
405,1249,4.5
405,3468,4.5
405,720,4.5
408,6539,4.5
409,30707,4.5
409,8873,4.5
409,1,4.5
410,26133,4.5
410,919,4.5
410,2174,4.5
410,39,4.5
410,246,4.5
410,6331,4.5
410,4720,4.5
411,62374,4.5
411,55282,4.5
411,2706,4.5
412,3578,4.5
412,2078,4.5
412,1022,4.5
415,156609,4.5
418,7143,4.5
420,926,4.5
420,32,4.5
423,1784,4.5
424,48516,4.5
424,79134,4.5
425,1968,4.5
425,5618,4.5
426,1266,4.5
426,6377,4.5
426,33794,4.5
431,42632,4.5
431,1197,4.5
431,3499,4.5
431,231,4.5
431,1263,4.5
431,47,4.5
431,2194,4.5
433,1234,4.5
434,30812,4.5
434,2797,4.5
434,3949,4.5
434,8622,4.5
434,1201,4.5
434,2329,4.5
434,2858,4.5
435,318,4.5
436,1097,4.5
436,7371,4.5
437,296,4.5
438,3996,4.5
438,33166,4.5
438,910,4.5
443,1136,4.5
443,7939,4.5
443,913,4.5
443,111,4.5
443,2076,4.5
443,2360,4.5
443,3030,4.5
443,55820,4.5
446,7090,4.5
446,1748,4.5
448,68791,4.5
448,8633,4.5
448,33794,4.5
449,2726,4.5
449,1387,4.5
449,6963,4.5
449,1242,4.5
449,3181,4.5
449,1042,4.5
449,1909,4.5
449,55687,4.5
449,5379,4.5
449,6380,4.5
449,26133,4.5
449,5747,4.5
449,1353,4.5
449,2202,4.5
449,6515,4.5
450,1954,4.5
450,913,4.5
450,2403,4.5
450,1210,4.5
450,88129,4.5
451,115713,4.5
456,1035,4.5
456,52435,4.5
456,68157,4.5
456,3451,4.5
456,969,4.5
456,364,4.5
462,329,4.5
463,115617,4.5
464,3535,4.5
464,69481,4.5
464,7482,4.5
464,3039,4.5
464,114935,4.5
464,57504,4.5
464,68952,4.5
464,70286,4.5
464,99114,4.5
464,735,4.5
464,7438,4.5
464,70994,4.5
464,1215,4.5
464,2951,4.5
467,2028,4.5
467,51540,4.5
467,114935,4.5
468,143969,4.5
468,27801,4.5
468,356,4.5
468,16,4.5
468,7001,4.5
468,5956,4.5
468,84152,4.5
469,500,4.5
471,1653,4.5
472,45,4.5
474,1962,4.5
474,5989,4.5
474,70293,4.5
474,8464,4.5
475,2423,4.5
477,3020,4.5
477,3578,4.5
477,954,4.5
477,2248,4.5
477,784,4.5
477,3994,4.5
477,1682,4.5
478,3578,4.5
479,555,4.5
479,34534,4.5
479,2641,4.5
481,596,4.5
481,1251,4.5
482,123200,4.5
482,159161,4.5
482,162602,4.5
482,183959,4.5
482,8528,4.5
482,159441,4.5
482,167018,4.5
482,112138,4.5
486,296,4.5
486,1777,4.5
487,457,4.5
488,1136,4.5
488,26524,4.5
488,1230,4.5
488,1361,4.5
488,3698,4.5
488,2677,4.5
488,188189,4.5
491,1777,4.5
495,88932,4.5
495,26606,4.5
499,1206,4.5
499,431,4.5
499,5954,4.5
499,3735,4.5
499,1197,4.5
499,1203,4.5
499,6538,4.5
499,8638,4.5
499,3334,4.5
499,1220,4.5
499,904,4.5
500,2502,4.5
500,8874,4.5
500,750,4.5
500,2140,4.5
500,2324,4.5
501,457,4.5
502,101864,4.5
502,2571,4.5
502,1997,4.5
504,1250,4.5
506,968,4.5
506,1249,4.5
506,4210,4.5
506,589,4.5
506,2268,4.5
509,150,4.5
509,16,4.5
509,1527,4.5
509,1257,4.5
509,27882,4.5
512,76093,4.5
512,49649,4.5
512,68954,4.5
518,2959,4.5
519,5816,4.5
519,1590,4.5
520,91529,4.5
522,109487,4.5
522,1247,4.5
522,6440,4.5
522,4226,4.5
522,4993,4.5
522,110,4.5
522,73323,4.5
522,44199,4.5
522,5008,4.5
523,8937,4.5
523,4306,4.5
523,58559,4.5
523,33672,4.5
524,55118,4.5
524,2268,4.5
524,529,4.5
524,4128,4.5
524,4886,4.5
525,88140,4.5
525,1196,4.5
526,4993,4.5
527,1357,4.5
527,1500,4.5
527,3424,4.5
530,4226,4.5
536,778,4.5
537,168252,4.5
537,163645,4.5
538,55167,4.5
538,741,4.5
538,5881,4.5
538,296,4.5
538,637,4.5
538,7099,4.5
538,8253,4.5
538,55269,4.5
538,1748,4.5
538,3275,4.5
539,108932,4.5
539,176413,4.5
541,1212,4.5
541,1387,4.5
541,4361,4.5
541,541,4.5
541,7132,4.5
541,63082,4.5
544,42002,4.5
546,1097,4.5
547,3578,4.5
547,4306,4.5
547,1892,4.5
547,69122,4.5
549,910,4.5
550,115569,4.5
550,380,4.5
550,5995,4.5
551,91529,4.5
551,177765,4.5
554,82857,4.5
554,46855,4.5
554,1263,4.5
554,1292,4.5
554,39183,4.5
554,3168,4.5
554,2076,4.5
555,48780,4.5
557,165,4.5
560,922,4.5
560,1214,4.5
560,3996,4.5
561,50,4.5
561,3949,4.5
561,58559,4.5
562,81845,4.5
562,2918,4.5
563,99114,4.5
563,1953,4.5
564,1291,4.5
567,6787,4.5
567,7147,4.5
567,7361,4.5
567,589,4.5
567,6436,4.5
567,3252,4.5
567,2028,4.5
568,527,4.5
570,593,4.5
570,1193,4.5
570,31658,4.5
572,296,4.5
572,4973,4.5
573,938,4.5
573,307,4.5
573,68954,4.5
573,89939,4.5
573,17,4.5
575,49272,4.5
576,5445,4.5
576,2571,4.5
576,164179,4.5
576,4973,4.5
579,2145,4.5
580,10,4.5
580,81591,4.5
580,1639,4.5
580,80463,4.5
580,1645,4.5
581,106438,4.5
582,296,4.5
582,527,4.5
584,1221,4.5
585,1252,4.5
585,5502,4.5
585,82459,4.5
585,176371,4.5
585,72641,4.5
585,8340,4.5
585,4226,4.5
585,64957,4.5
585,80139,4.5
586,296,4.5
586,2797,4.5
587,37741,4.5
587,2028,4.5
587,1183,4.5
587,2174,4.5
587,1466,4.5
587,5902,4.5
587,8783,4.5
591,5385,4.5
591,6863,4.5
591,6502,4.5
591,596,4.5
592,2431,4.5
595,7001,4.5
595,87869,4.5
595,122912,4.5
595,6808,4.5
595,1732,4.5
595,94677,4.5
595,38038,4.5
596,1258,4.5
596,4881,4.5
596,5135,4.5
596,27803,4.5
596,27627,4.5
596,33880,4.5
596,7396,4.5
596,4144,4.5
596,1247,4.5
596,50842,4.5
596,2231,4.5
596,50,4.5
596,7234,4.5
598,5991,4.5
600,68358,4.5
602,44555,4.5
602,4017,4.5
602,5956,4.5
602,30812,4.5
602,1208,4.5
602,6807,4.5
603,6377,4.5
603,2324,4.5
603,54997,4.5
603,1245,4.5
603,5418,4.5
604,58559,4.5
607,4306,4.5
607,8665,4.5
608,47997,4.5
608,4022,4.5
608,1682,4.5
608,52973,4.5
608,50872,4.5
608,99007,4.5
1,1207,5.0
5,318,5.0
5,260,5.0
6,786,5.0
7,54503,5.0
8,1704,5.0
8,5989,5.0
8,1208,5.0
8,356,5.0
8,4262,5.0
10,1246,5.0
13,1036,5.0
13,1028,5.0
13,356,5.0
13,1060,5.0
13,2571,5.0
13,4226,5.0
13,2078,5.0
13,3949,5.0
13,1639,5.0
13,778,5.0
13,1358,5.0
13,2797,5.0
14,969,5.0
14,60069,5.0
16,2502,5.0
17,162414,5.0
18,134130,5.0
18,6502,5.0
18,588,5.0
20,161,5.0
20,1215,5.0
20,32,5.0
20,2409,5.0
20,1206,5.0
22,1210,5.0
23,1208,5.0
23,7122,5.0
23,3809,5.0
23,3477,5.0
23,4361,5.0
23,1220,5.0
24,3994,5.0
24,485,5.0
24,1200,5.0
24,1073,5.0
24,1845,5.0
25,1234,5.0
25,1278,5.0
25,1284,5.0
26,685,5.0
26,111,5.0
27,2571,5.0
28,25,5.0
28,1193,5.0
28,994,5.0
28,608,5.0
28,1214,5.0
33,902,5.0
33,1185,5.0
33,1097,5.0
33,4973,5.0
33,5013,5.0
33,296,5.0
33,4226,5.0
33,858,5.0
33,5477,5.0
33,2797,5.0
33,2987,5.0
34,3811,5.0
35,350,5.0
36,56367,5.0
38,246,5.0
40,151,5.0
41,18,5.0
41,1,5.0
42,1250,5.0
42,1704,5.0
43,1258,5.0
45,3578,5.0
46,161,5.0
46,1278,5.0
46,457,5.0
46,1957,5.0
46,110,5.0
49,1192,5.0
50,265,5.0
50,1356,5.0
56,3072,5.0
56,3496,5.0
56,3301,5.0
58,104374,5.0
58,1641,5.0
59,256,5.0
60,6377,5.0
60,5989,5.0
60,1387,5.0
60,6482,5.0
60,3785,5.0
60,2421,5.0
62,3499,5.0
62,1198,5.0
62,260,5.0
63,60950,5.0
63,158872,5.0
63,94959,5.0
65,3019,5.0
65,1982,5.0
66,1230,5.0
68,231,5.0
68,3175,5.0
68,1466,5.0
70,1376,5.0
72,4886,5.0
72,76093,5.0
72,93008,5.0
72,296,5.0
72,1721,5.0
72,80549,5.0
72,62293,5.0
72,81834,5.0
72,74458,5.0
73,266,5.0
75,1223,5.0
75,33779,5.0
75,1,5.0
75,7361,5.0
75,2716,5.0
76,1263,5.0
76,1945,5.0
76,1952,5.0
76,1283,5.0
76,1198,5.0
76,1939,5.0
76,955,5.0
79,3114,5.0
81,1230,5.0
81,2997,5.0
82,1084,5.0
82,260,5.0
82,3508,5.0
82,4765,5.0
82,475,5.0
82,2204,5.0
83,1,5.0
85,2918,5.0
85,1172,5.0
86,249,5.0
87,1265,5.0
88,8042,5.0
91,3499,5.0
91,54259,5.0
91,79132,5.0
91,8636,5.0
91,57274,5.0
91,8874,5.0
91,1213,5.0
91,88140,5.0
91,89745,5.0
91,19,5.0
91,54999,5.0
91,3535,5.0
91,296,5.0
91,7981,5.0
91,34405,5.0
91,1270,5.0
91,5618,5.0
91,98491,5.0
91,1967,5.0
91,2003,5.0
91,3635,5.0
91,1676,5.0
91,38061,5.0
91,48394,5.0
91,6350,5.0
91,59315,5.0
91,122900,5.0
93,1197,5.0
93,527,5.0
93,1206,5.0
93,2804,5.0
93,1358,5.0
94,954,5.0
94,3448,5.0
94,1097,5.0
94,1029,5.0
94,1213,5.0
94,3273,5.0
94,1226,5.0
94,2542,5.0
94,2395,5.0
94,2139,5.0
94,3053,5.0
94,2291,5.0
97,2100,5.0
97,527,5.0
97,2915,5.0
101,2763,5.0
101,50,5.0
101,1682,5.0
101,1665,5.0
101,1527,5.0
101,4235,5.0
101,1753,5.0
101,2396,5.0
101,1036,5.0
102,5378,5.0
102,1214,5.0
103,2379,5.0
103,2380,5.0
103,92259,5.0
103,637,5.0
103,6373,5.0
103,70286,5.0
104,5418,5.0
104,60069,5.0
104,59315,5.0
105,60069,5.0
106,1240,5.0
108,177593,5.0
108,58559,5.0
109,1215,5.0
109,5026,5.0
109,3771,5.0
109,4993,5.0
109,4006,5.0
109,1285,5.0
109,2571,5.0
109,3994,5.0
110,1206,5.0
110,48322,5.0
110,47099,5.0
110,68237,5.0
110,3470,5.0
110,4370,5.0
110,79132,5.0
110,1584,5.0
115,109487,5.0
115,1916,5.0
116,5387,5.0
117,40,5.0
117,480,5.0
117,2739,5.0
118,296,5.0
119,109487,5.0
121,745,5.0
121,79132,5.0
121,1250,5.0
122,46,5.0
122,471,5.0
122,377,5.0
122,4865,5.0
126,2011,5.0
127,1218,5.0
128,91529,5.0
128,60069,5.0
129,1947,5.0
129,46578,5.0
129,109487,5.0
130,6820,5.0
130,1200,5.0
130,2115,5.0
133,457,5.0
133,1080,5.0
133,58,5.0
133,5903,5.0
134,3897,5.0
134,2657,5.0
134,543,5.0
134,44889,5.0
134,3852,5.0
134,7323,5.0
135,1299,5.0
136,4027,5.0
140,2359,5.0
140,3396,5.0
140,2076,5.0
143,539,5.0
143,377,5.0
144,185,5.0
146,6711,5.0
146,7153,5.0
146,2329,5.0
149,3451,5.0
151,4239,5.0
151,54503,5.0
152,68358,5.0
152,110501,5.0
152,63082,5.0
152,48304,5.0
152,96811,5.0
152,36529,5.0
155,72641,5.0
155,82459,5.0
156,555,5.0
156,5952,5.0
156,2232,5.0
156,7323,5.0
156,3147,5.0
156,2664,5.0
156,1979,5.0
156,1220,5.0
156,527,5.0
156,4011,5.0
156,148671,5.0
156,64614,5.0
156,1225,5.0
156,54272,5.0
156,1203,5.0
156,7482,5.0
156,2288,5.0
156,62250,5.0
157,59315,5.0
157,7153,5.0
157,2571,5.0
157,44199,5.0
157,98809,5.0
157,5349,5.0
160,919,5.0
161,1620,5.0
161,527,5.0
164,318,5.0
165,3000,5.0
166,116797,5.0
166,2717,5.0
166,2918,5.0
168,1073,5.0
168,500,5.0
168,419,5.0
168,364,5.0
168,597,5.0
168,594,5.0
168,596,5.0
171,4356,5.0
171,261,5.0
176,2804,5.0
178,1196,5.0
180,1222,5.0
180,2140,5.0
180,2467,5.0
180,3697,5.0
180,1089,5.0
180,1198,5.0
180,2571,5.0
180,296,5.0
181,51662,5.0
182,3424,5.0
184,6365,5.0
184,2806,5.0
185,904,5.0
186,4446,5.0
186,81834,5.0
186,260,5.0
186,1682,5.0
187,6620,5.0
187,2324,5.0
188,112852,5.0
188,166461,5.0
188,86880,5.0
188,122896,5.0
188,2353,5.0
188,122922,5.0
188,2490,5.0
189,111759,5.0
189,33166,5.0
189,3911,5.0
190,1276,5.0
191,1089,5.0
191,4643,5.0
191,1391,5.0
191,592,5.0
191,3527,5.0
191,4027,5.0
191,1127,5.0
191,1517,5.0
191,1221,5.0
191,4128,5.0
191,2657,5.0
191,1356,5.0
192,590,5.0
193,104,5.0
193,785,5.0
194,99114,5.0
194,1645,5.0
194,6934,5.0
194,2571,5.0
194,106489,5.0
195,76,5.0
195,434,5.0
196,318,5.0
196,4226,5.0
196,4896,5.0
201,34,5.0
202,1215,5.0
202,152081,5.0
202,119145,5.0
202,3635,5.0
202,1223,5.0
202,88744,5.0
202,2700,5.0
202,968,5.0
202,54259,5.0
202,33794,5.0
202,377,5.0
202,57669,5.0
202,34405,5.0
202,7044,5.0
202,122892,5.0
202,5464,5.0
202,10,5.0
202,54995,5.0
202,110102,5.0
202,122904,5.0
202,3508,5.0
202,1036,5.0
202,38038,5.0
202,102125,5.0
202,83803,5.0
202,750,5.0
202,45186,5.0
203,1748,5.0
210,1196,5.0
211,6934,5.0
211,38304,5.0
213,926,5.0
214,54286,5.0
214,296,5.0
214,2542,5.0
214,318,5.0
214,356,5.0
215,6016,5.0
216,4306,5.0
217,345,5.0
221,5690,5.0
221,1209,5.0
221,500,5.0
222,3469,5.0
223,1393,5.0
223,111781,5.0
224,2810,5.0
224,3939,5.0
228,1252,5.0
230,1584,5.0
231,3949,5.0
231,1200,5.0
231,1196,5.0
233,318,5.0
234,7147,5.0
235,4890,5.0
235,527,5.0
235,296,5.0
235,6378,5.0
236,1066,5.0
236,1387,5.0
237,750,5.0
238,2502,5.0
238,55820,5.0
238,288,5.0
238,1653,5.0
239,2542,5.0
239,1704,5.0
239,2268,5.0
239,7143,5.0
239,5952,5.0
240,934,5.0
240,7614,5.0
240,2683,5.0
240,318,5.0
240,3536,5.0
240,7080,5.0
241,83803,5.0
241,7981,5.0
241,2951,5.0
241,7802,5.0
241,49651,5.0
241,1207,5.0
241,26662,5.0
241,6539,5.0
241,1220,5.0
241,45722,5.0
241,119145,5.0
241,31878,5.0
241,37733,5.0
241,5899,5.0
241,1580,5.0
241,3421,5.0
241,3082,5.0
241,59369,5.0
241,260,5.0
241,3535,5.0
241,89745,5.0
241,83134,5.0
241,58559,5.0
241,4226,5.0
241,7373,5.0
241,1215,5.0
241,1080,5.0
242,562,5.0
242,34,5.0
244,1952,5.0
245,2239,5.0
246,661,5.0
247,102123,5.0
247,61024,5.0
247,104841,5.0
247,86882,5.0
247,168252,5.0
248,1527,5.0
249,356,5.0
250,3798,5.0
250,1200,5.0
250,91529,5.0
250,122918,5.0
250,4444,5.0
250,1267,5.0
252,356,5.0
253,1036,5.0
253,586,5.0
253,2808,5.0
253,1307,5.0
253,2571,5.0
254,318,5.0
254,33166,5.0
254,109374,5.0
255,1580,5.0
255,34405,5.0
258,348,5.0
259,1357,5.0
259,3703,5.0
259,55363,5.0
259,3421,5.0
259,4402,5.0
259,260,5.0
260,8950,5.0
261,527,5.0
262,1641,5.0
262,1196,5.0
262,527,5.0
262,4308,5.0
263,8132,5.0
265,4878,5.0
265,6539,5.0
265,1704,5.0
267,91529,5.0
267,116797,5.0
269,2318,5.0
269,3846,5.0
269,1197,5.0
269,3671,5.0
273,1225,5.0
273,353,5.0
274,318,5.0
274,356,5.0
275,7361,5.0
278,780,5.0
278,1,5.0
279,3060,5.0
279,2716,5.0
279,2278,5.0
279,3108,5.0
279,2968,5.0
279,1222,5.0
281,1259,5.0
281,288,5.0
281,1222,5.0
281,48738,5.0
282,1193,5.0
284,2542,5.0
285,48516,5.0
286,46578,5.0
286,2762,5.0
288,1223,5.0
288,3147,5.0
288,7371,5.0
289,150,5.0
290,5816,5.0
293,3959,5.0
296,553,5.0
296,2791,5.0
296,2372,5.0
296,2712,5.0
296,858,5.0
296,1704,5.0
296,150,5.0
296,4321,5.0
297,50,5.0
298,1265,5.0
298,1580,5.0
298,1584,5.0
298,1206,5.0
298,1387,5.0
299,1194,5.0
299,1129,5.0
301,1022,5.0
301,837,5.0
301,948,5.0
301,69844,5.0
301,1197,5.0
301,115617,5.0
301,3022,5.0
301,30707,5.0
301,25906,5.0
303,6711,5.0
304,4886,5.0
304,63082,5.0
306,1958,5.0
306,2300,5.0
306,942,5.0
306,3925,5.0
306,3468,5.0
311,1136,5.0
312,54881,5.0
312,34162,5.0
312,74946,5.0
312,64969,5.0
312,260,5.0
315,1393,5.0
315,2144,5.0
315,3358,5.0
317,2011,5.0
318,7143,5.0
318,475,5.0
318,2542,5.0
318,3275,5.0
319,1276,5.0
319,44943,5.0
323,1196,5.0
323,4161,5.0
323,6218,5.0
323,150,5.0
324,356,5.0
325,362,5.0
325,23,5.0
325,277,5.0
325,661,5.0
325,502,5.0
325,519,5.0
325,595,5.0
326,134853,5.0
326,6016,5.0
326,3751,5.0
329,593,5.0
332,7247,5.0
333,380,5.0
334,168,5.0
334,174,5.0
334,516,5.0
336,92643,5.0
336,72692,5.0
336,53355,5.0
336,136359,5.0
336,139640,5.0
336,149350,5.0
336,122092,5.0
336,5419,5.0
336,129354,5.0
340,52973,5.0
340,260,5.0
340,1197,5.0
340,1196,5.0
340,4262,5.0
341,1284,5.0
341,1147,5.0
342,4090,5.0
344,296,5.0
344,1274,5.0
345,1193,5.0
345,318,5.0
346,110,5.0
346,593,5.0
346,3090,5.0
346,318,5.0
348,1358,5.0
348,5466,5.0
348,1300,5.0
348,2395,5.0
348,246,5.0
348,1186,5.0
348,5637,5.0
348,296,5.0
348,953,5.0
348,3260,5.0
348,2918,5.0
348,904,5.0
348,3435,5.0
348,1084,5.0
348,2073,5.0
348,3328,5.0
348,778,5.0
348,1213,5.0
349,8665,5.0
349,44191,5.0
349,37733,5.0
349,39444,5.0
349,318,5.0
349,122882,5.0
350,33794,5.0
350,296,5.0
354,96079,5.0
354,3147,5.0
354,2959,5.0
355,32,5.0
357,1274,5.0
357,902,5.0
357,3795,5.0
360,2915,5.0
360,6460,5.0
360,2289,5.0
360,3855,5.0
360,903,5.0
361,15,5.0
363,296,5.0
364,1544,5.0
364,1446,5.0
364,1188,5.0
366,1299,5.0
366,1196,5.0
366,89904,5.0
366,1285,5.0
366,104841,5.0
366,3578,5.0
366,356,5.0
366,1527,5.0
366,318,5.0
366,79702,5.0
366,2261,5.0
366,2248,5.0
366,5666,5.0
366,2476,5.0
366,2706,5.0
366,2457,5.0
366,3363,5.0
366,4011,5.0
366,3481,5.0
366,8784,5.0
366,778,5.0
366,3385,5.0
366,1259,5.0
366,88129,5.0
367,94959,5.0
367,9010,5.0
367,4082,5.0
368,595,5.0
368,1370,5.0
369,222,5.0
370,736,5.0
371,99114,5.0
371,48516,5.0
371,52973,5.0
371,2791,5.0
371,163,5.0
371,1210,5.0
371,2329,5.0
371,480,5.0
372,441,5.0
373,1376,5.0
373,527,5.0
374,3035,5.0
374,541,5.0
374,2571,5.0
375,1203,5.0
375,480,5.0
375,1219,5.0
376,225,5.0
378,1,5.0
378,648,5.0
379,1136,5.0
379,913,5.0
379,924,5.0
382,54001,5.0
383,260,5.0
383,2600,5.0
383,357,5.0
383,3147,5.0
383,2329,5.0
384,3082,5.0
387,1234,5.0
387,2108,5.0
387,2759,5.0
391,45722,5.0
392,111,5.0
394,780,5.0
397,7579,5.0
398,4308,5.0
398,5,5.0
398,2706,5.0
398,2502,5.0
398,2501,5.0
398,4936,5.0
400,3552,5.0
401,1289,5.0
401,541,5.0
401,1210,5.0
404,1207,5.0
404,923,5.0
404,1248,5.0
405,116823,5.0
407,2959,5.0
407,49910,5.0
407,527,5.0
408,48516,5.0
408,589,5.0
408,54995,5.0
408,4776,5.0
408,4979,5.0
408,115122,5.0
408,128360,5.0
408,1089,5.0
408,1263,5.0
408,923,5.0
408,8917,5.0
408,99114,5.0
409,1748,5.0
409,2959,5.0
409,1201,5.0
409,2648,5.0
409,922,5.0
410,1131,5.0
410,1281,5.0
410,2145,5.0
410,1150,5.0
410,306,5.0
410,2987,5.0
410,2318,5.0
410,3067,5.0
410,1185,5.0
410,1172,5.0
410,110,5.0
410,1060,5.0
411,106782,5.0
411,648,5.0
411,2762,5.0
411,2329,5.0
411,55276,5.0
415,318,5.0
416,71057,5.0
418,1222,5.0
418,260,5.0
421,1175,5.0
421,4103,5.0
421,1348,5.0
422,318,5.0
422,593,5.0
422,588,5.0
422,5952,5.0
423,1466,5.0
423,32,5.0
423,265,5.0
423,1721,5.0
424,51255,5.0
424,2580,5.0
424,589,5.0
424,3175,5.0
427,33794,5.0
427,912,5.0
427,1645,5.0
428,51255,5.0
429,1517,5.0
430,62,5.0
431,2571,5.0
431,539,5.0
432,70286,5.0
433,6874,5.0
435,6188,5.0
435,110,5.0
440,2762,5.0
441,1035,5.0
442,2078,5.0
443,48780,5.0
443,46972,5.0
446,1183,5.0
446,1272,5.0
446,17,5.0
446,3074,5.0
446,1204,5.0
446,1952,5.0
446,3073,5.0
448,904,5.0
449,1204,5.0
450,329,5.0
450,225,5.0
451,111,5.0
451,1208,5.0
451,56367,5.0
453,1962,5.0
454,2716,5.0
454,1197,5.0
454,4993,5.0
455,2395,5.0
455,6874,5.0
455,2571,5.0
458,303,5.0
459,3341,5.0
460,6796,5.0
461,1372,5.0
461,953,5.0
461,924,5.0
461,1073,5.0
462,50,5.0
463,102407,5.0
463,74458,5.0
463,65261,5.0
463,55167,5.0
464,3543,5.0
465,1225,5.0
465,3814,5.0
465,1304,5.0
465,1077,5.0
467,2571,5.0
467,52952,5.0
467,1240,5.0
467,76091,5.0
467,115149,5.0
467,1245,5.0
467,377,5.0
467,8142,5.0
467,480,5.0
467,156371,5.0
467,1241,5.0
467,7387,5.0
467,106920,5.0
467,96832,5.0
467,4226,5.0
467,4993,5.0
467,1228,5.0
467,5673,5.0
468,177765,5.0
470,92259,5.0
470,111,5.0
472,59369,5.0
473,1090,5.0
474,1220,5.0
474,260,5.0
478,356,5.0
478,380,5.0
478,150,5.0
478,589,5.0
480,5816,5.0
481,1208,5.0
483,6333,5.0
484,1617,5.0
484,81834,5.0
484,3681,5.0
485,1212,5.0
491,106782,5.0
492,71899,5.0
492,44555,5.0
493,22,5.0
493,830,5.0
493,86,5.0
494,4993,5.0
495,2795,5.0
495,1968,5.0
495,1265,5.0
496,2657,5.0
496,480,5.0
497,7121,5.0
498,1408,5.0
499,2000,5.0
499,480,5.0
499,2028,5.0
499,595,5.0
499,924,5.0
499,1248,5.0
501,1211,5.0
503,945,5.0
503,337,5.0
503,1194,5.0
503,858,5.0
506,1217,5.0
506,364,5.0
507,780,5.0
509,249,5.0
511,1197,5.0
511,235,5.0
512,2137,5.0
513,1916,5.0
515,1704,5.0
516,74458,5.0
516,78499,5.0
516,919,5.0
516,30707,5.0
516,97304,5.0
516,62293,5.0
516,1945,5.0
516,928,5.0
516,6942,5.0
517,61,5.0
518,541,5.0
519,2671,5.0
519,903,5.0
519,306,5.0
519,2396,5.0
522,50,5.0
522,2959,5.0
524,1185,5.0
527,2762,5.0
531,2019,5.0
533,29,5.0
535,2580,5.0
535,1078,5.0
536,380,5.0
537,3082,5.0
537,62,5.0
537,261,5.0
537,1214,5.0
538,6442,5.0
538,97938,5.0
538,1197,5.0
538,65642,5.0
538,1199,5.0
538,68954,5.0
538,527,5.0
539,33794,5.0
541,1258,5.0
541,3703,5.0
542,74458,5.0
542,3147,5.0
543,5952,5.0
543,1225,5.0
543,111,5.0
543,1221,5.0
545,909,5.0
546,2324,5.0
546,2141,5.0
